985,695,643.7810148662688,88.91961102453297,28.875421548178142,74.71269704559656,1,-1,-1,-1
986,708,7.452719485453908,100.95080800788574,29.777822491807562,80.61510095761825,1,-1,-1,-1
986,695,640.4747691272984,89.62715586137931,28.496328088096217,73.55256717978625,1,-1,-1,-1
987,708,4.317075257474224,99.99468155453165,30.243770560546334,82.23935580706879,1,-1,-1,-1
987,695,636.6817625429195,88.64382760183142,29.093670525087887,74.82936685903256,1,-1,-1,-1
988,708,1.9186534907708488,101.96758100092038,29.632452495282028,80.80430851114612,1,-1,-1,-1
988,695,634.4805511960977,88.44027908098602,28.79013011457223,74.0203742140877,1,-1,-1,-1
989,708,-2.0866115490551174,102.96714755040779,28.706083354779864,79.388713626438,1,-1,-1,-1
989,695,633.2345637265532,89.00666345628534,28.41379668893067,73.08562258354837,1,-1,-1,-1
990,708,-3.8220371694935,102.89702830423032,27.876001131951,78.61605915851678,1,-1,-1,-1
990,695,631.8674851946992,87.82068128622072,28.51074224136995,73.28019412885482,1,-1,-1,-1
991,695,630.629046936463,87.622632839674,28.228364142194426,72.47447217609609,1,-1,-1,-1
992,695,628.8087418193797,89.44728957220599,27.773002024075893,70.97536899151103,1,-1,-1,-1
992,715,10.018457779665596,83.67547454833984,33.11323702855944,133.58746948242188,1,-1,-1,-1
993,695,626.8291849709774,88.14575127878841,28.150063494221293,71.61347262793538,1,-1,-1,-1
994,695,625.2682088903816,87.59691083889481,27.954934859372276,70.92381799705652,1,-1,-1,-1
994,716,39.942844635128495,80.44505310058594,47.89366253638364,131.77232666015624,1,-1,-1,-1
995,695,624.1525902372828,88.71611912114479,27.62092337167082,69.99824275290271,1,-1,-1,-1
995,716,57.20371184334998,80.4034292824336,47.582996988825094,130.76206704849844,1,-1,-1,-1
996,695,623.1530871011827,87.41507098444673,28.003897407251763,70.77659945523214,1,-1,-1,-1
996,716,77.56438539772216,79.6930683177772,46.8628694348408,128.5948644318326,1,-1,-1,-1
997,695,622.1613319656428,87.42825236846396,27.82446583309102,70.06036652751087,1,-1,-1,-1
997,716,96.37875196306119,81.65021089322693,45.167208558459635,123.67797322303672,1,-1,-1,-1
998,695,621.3534325133162,89.86613752133303,26.849785508610427,67.41289655858857,1,-1,-1,-1
998,716,115.26752401584926,79.93903349627269,42.33853362474878,115.93908396858991,1,-1,-1,-1
999,695,619.3552273947782,88.82973356628435,27.438153489627798,68.89625412585978,1,-1,-1,-1
999,716,131.88486167505883,81.4387284899106,40.30896655631636,110.45520966042987,1,-1,-1,-1
1000,695,618.473428172795,88.22709948749039,27.32068675572994,68.71281283839103,1,-1,-1,-1
1001,695,617.2810456017685,88.91303710735639,26.92569728627412,67.71993973633788,1,-1,-1,-1
1002,695,616.4775029723027,88.22160595082354,27.16406804027875,68.32999140806287,1,-1,-1,-1
1003,695,615.7984486585927,87.83340226178883,27.193844776892693,68.39225793146838,1,-1,-1,-1
1003,719,-4.2667379972459685,104.93821258544924,54.18329899253881,160.1390869140625,1,-1,-1,-1
1004,695,614.7555832638391,89.10766407779124,26.706393546782653,67.08393349917904,1,-1,-1,-1
1004,720,24.194849201489376,90.8381591796875,54.28781624545874,164.24010009765624,1,-1,-1,-1
1005,695,613.0942471207335,89.19082362721761,26.592413807832312,66.69130220553258,1,-1,-1,-1
1005,716,226.84944843897935,81.14440976519114,39.96709586916461,110.12815933071634,1,-1,-1,-1
1006,695,612.6118702892888,88.54295435634813,26.64034635220111,66.77315333222967,1,-1,-1,-1
1006,722,65.31965596566832,90.41622619628906,59.165839435850884,166.38530578613282,1,-1,-1,-1
1007,695,613.4147795639258,88.20393626809357,26.598817440700547,66.68415077863732,1,-1,-1,-1
1007,723,88.99887157389018,92.19648437500001,51.33522499186808,145.00555419921875,1,-1,-1,-1
1008,695,614.4501638845422,87.85396950311241,27.02610718215661,67.73464976590083,1,-1,-1,-1
1008,719,111.64045169883248,87.39952866506724,44.76429786270026,131.82175964449465,1,-1,-1,-1
1009,695,615.9892628645623,88.19159814119284,26.602602375935472,66.9575565974335,1,-1,-1,-1
1009,719,133.66945740481265,85.7247096717588,43.54384835882201,127.60826143520966,1,-1,-1,-1
1010,695,617.7885648381276,88.91881619801129,26.1199122401281,65.8377755442046,1,-1,-1,-1
1010,727,440.06289436286437,103.48467407226563,11.776555024271241,28.98360595703125,1,-1,-1,-1
1011,695,619.3635843463368,89.69419650579297,25.712029039550206,64.82944136783465,1,-1,-1,-1
1012,695,622.3614937408747,89.63309853584016,25.57534640500574,63.99877468369404,1,-1,-1,-1
1013,695,626.1748347296291,89.86508978207964,25.538567839229867,63.552722417668434,1,-1,-1,-1
1014,695,630.6663039165437,89.37541866176842,25.53434259245508,63.43282867080632,1,-1,-1,-1
1014,716,348.0091629883231,82.24137660543425,33.32722091326996,91.39835396693451,1,-1,-1,-1
1015,695,636.1552381327763,88.23512230068587,26.26711306751231,65.31140041800421,1,-1,-1,-1
1015,716,361.1152512173781,84.45955662577306,30.794522670385593,83.64387746316595,1,-1,-1,-1
1016,695,639.9315523277716,90.63078145614591,24.99684109203625,62.21464441377118,1,-1,-1,-1
1016,716,371.87467945177997,82.36523587276362,32.6197420125066,87.6039860129583,1,-1,-1,-1
1016,730,13.998861832142117,104.90798034667968,17.843212615012643,49.182806396484374,1,-1,-1,-1
1016,727,440.0362616686287,103.07549465790294,11.824770781748356,29.083447381277285,1,-1,-1,-1
1017,695,642.9393924895181,93.57295710901037,24.198899515720967,60.58917426035479,1,-1,-1,-1
1017,716,384.0051797878536,83.41830133102627,32.33425099465018,85.75548643902151,1,-1,-1,-1
1017,730,10.514863867118443,104.41589771435886,18.008274925891115,49.64587752928519,1,-1,-1,-1
1018,716,393.7976002348017,83.12541076004442,32.04592591470329,84.23020099052847,1,-1,-1,-1
1018,730,8.45129282627739,104.80181640607665,17.963757755027093,49.44363632971993,1,-1,-1,-1
1019,716,402.69468917161123,82.75269447210486,32.73196604199747,85.51720209041298,1,-1,-1,-1
1019,730,6.5061876317677,104.76475970064446,18.336589074994986,50.43589993468097,1,-1,-1,-1
1019,733,562.4126172116229,99.8771240234375,62.08055170956671,168.755517578125,1,-1,-1,-1
1020,716,413.1446144579998,84.48645156048515,31.43825873256858,82.81193997264299,1,-1,-1,-1
1020,730,5.806390282931643,104.76800923332205,18.33840356382496,50.35183869495094,1,-1,-1,-1
1020,734,83.67189477671383,103.57638092041014,16.03011181375983,44.14059906005859,1,-1,-1,-1
1021,716,422.41371726721457,83.27219742165406,32.25686120886493,84.39524688138286,1,-1,-1,-1
1021,730,5.335873571540846,104.12070888273645,18.602656590612952,51.07345776776643,1,-1,-1,-1
1021,734,84.29773785139118,104.79815019244525,15.41255797140872,42.42120880368345,1,-1,-1,-1
1021,735,628.1448140013337,100.21127624511718,61.26222746608272,167.99050598144532,1,-1,-1,-1
1022,716,432.4314620367919,83.43317279588561,33.21685762661529,86.2879668038477,1,-1,-1,-1
1022,730,3.9000481618197007,103.37619343711211,18.992537828523833,52.17236561025885,1,-1,-1,-1
1022,734,84.64367755537974,103.21040190183427,15.911016302127155,43.78192801631899,1,-1,-1,-1
1022,735,657.0674179792217,100.18742611007649,60.81235550563569,166.70567432213593,1,-1,-1,-1
1023,716,440.4288892022887,83.30199871150204,34.05956286229905,88.13726821478693,1,-1,-1,-1
1023,730,2.4256788454814053,104.54318398131437,18.54614376120746,51.01130699018212,1,-1,-1,-1
1023,734,85.77349685050538,103.07834017617638,15.898193076852479,43.74297461740161,1,-1,-1,-1
1023,735,690.6908908089531,99.0796798096443,61.57287490790475,168.95376039740242,1,-1,-1,-1
1024,716,449.05083767784885,82.12550399567726,33.7168540518386,86.98958816431092,1,-1,-1,-1
1024,730,1.0220310137478812,104.54713873209485,18.405353149740098,50.994740848897834,1,-1,-1,-1
1024,734,87.29791094468544,103.44920409034717,15.800906948381408,43.526528089929016,1,-1,-1,-1
1024,735,724.4511670746505,103.558404446642,59.6479660211379,163.73262640075146,1,-1,-1,-1
1025,716,458.28188159396683,85.57943514505234,30.65847061018663,79.18502257542805,1,-1,-1,-1
1025,730,0.20839474462872687,104.46838298208992,18.376020995853814,51.28479780272422,1,-1,-1,-1
1025,734,87.9130274900437,102.97878717204487,16.330332187584517,45.083858655945505,1,-1,-1,-1
1025,735,746.1027057556222,103.14579565484985,57.773609190842905,159.3748005187008,1,-1,-1,-1
1025,695,668.0919109725575,87.60000565719865,31.534988925239503,80.22399303790746,1,-1,-1,-1
1026,730,-0.5437321429605984,105.27815650186261,17.865028250800652,50.4426327124657,1,-1,-1,-1
1026,734,88.42651266688789,103.44893967772117,15.800220696475717,43.6959579205479,1,-1,-1,-1
1026,735,760.8445827761856,102.97245187044282,58.897703939332644,164.43828934858055,1,-1,-1,-1
1026,695,669.8121469647899,87.73516047385952,31.02829267883704,79.73510899501665,1,-1,-1,-1
1027,730,-0.8209909483536997,105.01964347184642,17.707132851773697,50.81640168212027,1,-1,-1,-1
1027,734,89.28928323028829,102.82832736530574,16.45275917108143,45.5463775827056,1,-1,-1,-1
1028,734,90.65478949784199,103.28095700735086,16.12658200342156,44.728117624787195,1,-1,-1,-1
1028,716,485.106272935202,85.39435605319647,30.5394092253181,78.5639806881907,1,-1,-1,-1
1029,734,91.59051932109132,104.02886092799999,15.670963519064154,43.43349260498308,1,-1,-1,-1
1029,716,494.342302947923,84.79505596018396,29.632628526228938,76.23492856329658,1,-1,-1,-1
1030,734,92.2933180261692,103.13969792034572,15.574708447779264,43.194889336542865,1,-1,-1,-1
1030,716,502.69417834792955,85.3655827512198,29.518542177161383,75.81108324161477,1,-1,-1,-1
1030,739,397.8427533234101,89.26981811523439,34.514542181304876,89.67184448242188,1,-1,-1,-1
1031,716,511.5460943502931,83.34201607292454,31.8040179754911,81.49642565288897,1,-1,-1,-1
1031,739,403.54879663103077,89.62726160843098,32.09451982580839,83.26498839801047,1,-1,-1,-1
1032,716,520.1123213822021,84.1080289666337,32.06724502678271,81.71876446008429,1,-1,-1,-1
1032,739,407.6967545600769,88.39220359533928,33.55392107775084,86.97631148820727,1,-1,-1,-1
1033,716,528.585392579575,85.21465415977144,33.22123901183017,84.47134519843797,1,-1,-1,-1
1034,716,537.6450946195347,84.27913849622132,34.41474264133034,87.29148647410864,1,-1,-1,-1
1034,739,424.06735860023537,87.21243662398408,34.355818267359936,88.76812164471653,1,-1,-1,-1
1035,716,547.7176928386602,85.04606127609068,34.930869838765645,88.1111276426705,1,-1,-1,-1
1035,739,431.1398581595061,88.21160463184279,33.23552772128337,85.56478907601986,1,-1,-1,-1
1036,716,557.1054345705547,84.36759401662579,35.64183495415655,89.71130485784776,1,-1,-1,-1
1036,739,434.76174432264247,88.30366605604124,33.649531535110235,86.45245861722385,1,-1,-1,-1
1037,716,566.7394740626092,83.80705894338692,36.11374933857421,90.92009252423647,1,-1,-1,-1
1037,739,437.9817249614931,87.25436439442836,32.33289017098754,82.98555123780409,1,-1,-1,-1
1037,695,668.755609352144,90.23238413781806,30.184136178628343,78.46393398097916,1,-1,-1,-1
1037,734,103.24547053658783,103.3817556451825,12.735357120899629,35.41818139817859,1,-1,-1,-1
1038,716,577.4947000637924,84.18095730086156,36.10343845840883,90.48577163567627,1,-1,-1,-1
1038,739,444.49550410461825,91.07832587216065,30.436531124088944,78.38771911493646,1,-1,-1,-1
1038,695,668.3916031734406,88.58207184021552,29.71908877977078,77.81020773167343,1,-1,-1,-1
1039,716,588.2215637711369,85.47764039872838,34.856505332382106,86.9617835012294,1,-1,-1,-1
1039,739,450.7481817496552,89.98624097723086,30.700045119450145,79.29546163529652,1,-1,-1,-1
1039,695,668.6407146815267,92.73001762890608,28.671174673549267,74.83362466155396,1,-1,-1,-1
1040,716,602.8124669444812,87.01415699201624,34.83861072274409,86.23140686193307,1,-1,-1,-1
1040,739,455.52278005418793,91.69482270732152,31.63299146119556,81.76973070287919,1,-1,-1,-1
1040,695,669.045873714428,98.50306526258878,26.610119136968887,69.41956107747544,1,-1,-1,-1
1040,730,0.508942432347018,108.21331449321833,19.897983015580213,58.20048922691083,1,-1,-1,-1
1041,716,616.0147016914455,87.25007023319617,34.80382418441833,86.41373825774296,1,-1,-1,-1
1041,739,459.00792134200674,92.66710593741075,30.993750858186733,80.17111722081505,1,-1,-1,-1
1041,730,0.9782329445099176,108.15814195365695,19.559156708320643,58.51402942835876,1,-1,-1,-1
1042,716,627.2206563346219,88.41420908742535,34.9873987854418,86.76862846263151,1,-1,-1,-1
1042,739,460.61841134509024,94.47519337863895,33.87434555855327,87.79726951046615,1,-1,-1,-1
1042,730,1.0042382014553848,109.05059395307649,19.813876127411024,60.3225054865435,1,-1,-1,-1
1043,716,636.8765774365764,88.76095580565507,35.83926940194555,88.88732406525499,1,-1,-1,-1
1043,739,463.8698914153872,95.4354984025519,35.8296009136818,93.04850985993868,1,-1,-1,-1
1043,730,2.3764951118005566,111.56597916308607,19.31802133229053,58.63373542130797,1,-1,-1,-1
1044,716,647.2613740845173,90.35259969526517,35.859132895734675,89.1321279418215,1,-1,-1,-1
1044,739,466.8957273661216,98.4592605777629,34.32729895659611,89.27245843841307,1,-1,-1,-1
1044,730,3.6222010877241484,113.97912356914813,18.977823086658397,57.66970830543607,1,-1,-1,-1
1045,716,657.5646638573462,93.23539542275476,35.53025958302107,88.45201719868126,1,-1,-1,-1
1045,739,467.7953534254426,101.26459461680396,34.11542686663315,88.80286097295331,1,-1,-1,-1
1045,730,5.4259692471806495,115.44690472526177,19.07829063623153,58.171471771377156,1,-1,-1,-1
1046,716,669.3384105710734,93.76221063328852,35.74884564761824,89.16583519384525,1,-1,-1,-1
1046,739,468.0381254721962,100.81314760001291,35.552833309647056,92.60701806926642,1,-1,-1,-1
1046,730,6.169685205861935,116.34783361806748,18.822484759693285,57.496274539110615,1,-1,-1,-1
1047,716,681.7672519085719,96.0614137528761,35.46372763562312,88.44622259946541,1,-1,-1,-1
1047,739,470.5765735674107,103.47346267092928,35.99194539286085,93.6594301469192,1,-1,-1,-1
1047,730,7.92953999824373,117.42479992929319,19.134931411933586,58.815317074919975,1,-1,-1,-1
1048,716,694.2512199812522,98.72801582733297,35.92889441016185,89.46589931499987,1,-1,-1,-1
1048,739,476.4187704962987,105.81401078302035,35.34469071236991,91.59847051252692,1,-1,-1,-1
1049,716,708.1198764423842,99.33824548036449,34.88076501528083,87.68887935762895,1,-1,-1,-1
1049,739,483.36228124807764,107.14715609367545,33.33386621703464,86.23896673312676,1,-1,-1,-1
1050,716,722.997635553806,101.07608495076309,35.366190986126135,88.92820981992826,1,-1,-1,-1
1050,739,490.4555603798414,110.73848219379316,34.44742688190139,88.92172941847988,1,-1,-1,-1
1051,716,737.770399324453,101.84399671900805,35.56126602046688,89.60047230814408,1,-1,-1,-1
1051,739,498.5186179504927,110.19597808214897,36.39020821582752,93.74426289099785,1,-1,-1,-1
1052,716,753.2214853278514,100.36201953033496,35.796290079410404,90.88423252460481,1,-1,-1,-1
1052,739,509.114724907562,110.47210345430003,36.88436518615307,94.38620387791086,1,-1,-1,-1
1053,716,767.9769074381688,95.08513777473937,37.37606496340436,96.42607503912653,1,-1,-1,-1
1053,739,523.2525981635723,110.63769162528206,36.81452752164584,93.89116545581358,1,-1,-1,-1
1054,739,536.0277984833605,110.21140196740603,38.21386433163217,97.16866447787577,1,-1,-1,-1
1054,744,518.234817487517,118.27383117675782,16.623187290590963,43.53767700195313,1,-1,-1,-1
1055,739,549.2560241402322,113.03699699983791,37.819703878524315,96.03463870306487,1,-1,-1,-1
1055,744,518.8843477017901,119.52103017607828,16.17233412791212,42.362558894803556,1,-1,-1,-1
1056,739,562.6699959945603,111.22350636700622,39.281299687468405,99.72495135889318,1,-1,-1,-1
1056,744,519.4410844186308,119.50413100335243,17.10206483444079,44.83001146418702,1,-1,-1,-1
1057,739,576.0862015462251,109.19295435258013,40.27297005207101,101.91204236713406,1,-1,-1,-1
1057,744,520.8677798510333,116.35131648160244,18.093120769554794,47.422028579954855,1,-1,-1,-1
1058,739,586.6620343718473,106.34025004765999,41.83429172769135,105.93031859221753,1,-1,-1,-1
1058,744,518.7979890953221,115.36192207205376,18.058070639612904,47.4105782101914,1,-1,-1,-1
1058,734,124.83466555546978,127.52164235533935,12.805448071582157,36.09693803549019,1,-1,-1,-1
1059,739,592.5144251754015,103.32194663313183,42.27952986455695,107.02405817519347,1,-1,-1,-1
1059,744,511.661827568535,113.19519742914187,17.809444064970492,46.773839259857866,1,-1,-1,-1
1060,739,587.881933026832,104.95218306201512,41.744953895232015,105.69889139718717,1,-1,-1,-1
1095,804,599.7451585740395,94.83833160400391,18.421694570671033,45.631578063964845,1,-1,-1,-1
1096,804,596.3539476073742,94.95072859027123,19.35240373321793,47.945221088705004,1,-1,-1,-1
1096,806,277.4166798107373,94.8512451171875,19.32031469493167,46.83195495605469,1,-1,-1,-1
1097,804,592.9313241940636,87.09766379427734,20.096665439307255,49.77941398508724,1,-1,-1,-1
1097,807,296.41951868386843,72.34244537353516,13.841480210388132,32.44911193847656,1,-1,-1,-1
1098,804,590.0738162322456,93.77912007381727,20.228258683702204,50.101026979059064,1,-1,-1,-1
1098,806,258.02061561080296,94.8135447273464,20.118476969843762,48.810917435358014,1,-1,-1,-1
1099,804,587.6668158602097,81.72256132136633,20.69977544360462,51.392152165616714,1,-1,-1,-1
1099,807,289.2163547757817,63.093477153319014,14.67122111743627,34.40217492791601,1,-1,-1,-1
1100,804,585.6941389738352,81.98587000729054,21.77935872035033,54.05834986761381,1,-1,-1,-1
1100,807,287.06081946490264,65.33263344462574,14.70230468751657,34.55919682092753,1,-1,-1,-1
1100,806,234.67819135383516,84.03890376659336,20.20360310063488,49.000842802388604,1,-1,-1,-1
1101,806,226.17516262117914,88.57796746227325,21.05207844336695,51.05182304209944,1,-1,-1,-1
1102,806,221.7188476004105,79.29939021787824,21.39741984852159,51.939917215705115,1,-1,-1,-1
1102,804,594.0319297869041,79.24210557830568,22.153006538688754,54.918145907431416,1,-1,-1,-1
1104,814,614.7178054464956,100.07383422851561,24.443539497633818,60.69051818847656,1,-1,-1,-1
1104,815,224.5532562572063,101.34662628173828,21.94479363793115,54.9489242553711,1,-1,-1,-1
1106,820,638.6369932255392,82.59140167236329,25.128772337984202,63.02288970947266,1,-1,-1,-1
1106,815,219.68387045657283,83.69397907686212,23.31704049688418,58.44422832149042,1,-1,-1,-1
1107,820,646.8396571635362,90.81396155238201,25.61271028889169,64.2244135683495,1,-1,-1,-1
1107,815,214.0814332229373,86.55049853627366,23.986761797591427,60.05482604967972,1,-1,-1,-1
1108,820,655.4243994383444,87.34618427214352,27.486366973699965,68.83927906444237,1,-1,-1,-1
1108,815,205.9179970257052,81.87134653335877,24.977831702646892,62.531959424944475,1,-1,-1,-1
1108,822,345.199598155013,71.72566528320313,16.39769089700514,39.251058959960936,1,-1,-1,-1
1109,820,661.3432928689401,86.86895045582445,28.627925995207256,71.6571687830014,1,-1,-1,-1
1109,815,194.91626960016006,80.80020143406243,25.805971361468796,64.69795531143572,1,-1,-1,-1
1109,822,346.048957299699,71.86107596250724,16.884502119616542,40.429467957073754,1,-1,-1,-1
1110,820,666.0767714269745,86.27958204997684,29.79822370129478,74.42386783962357,1,-1,-1,-1
1110,815,181.46551913205076,81.88421663635566,26.025942882029902,65.43942537401243,1,-1,-1,-1
1110,822,347.21415031611707,71.65042018553366,17.258778957726424,41.36035603833877,1,-1,-1,-1
1111,814,670.136173114437,110.33799490892606,31.70103226202623,78.73602939628833,1,-1,-1,-1
1112,823,160.93087384971167,104.4212158203125,25.43863071854541,68.72075805664062,1,-1,-1,-1
1112,820,681.4724385110513,93.01132226141829,32.382380829736135,80.89489855287782,1,-1,-1,-1
1112,822,355.7248180471373,82.43948546040502,17.655434807669966,42.291249063595515,1,-1,-1,-1
1113,815,149.78004831503682,78.69886102470582,28.625466887075923,72.480447159565,1,-1,-1,-1
1114,823,140.64635460891182,100.97383594102116,28.037357504245335,75.79308345732008,1,-1,-1,-1
1114,820,706.4001359364967,96.73701921337576,33.80030637284311,84.53922908370885,1,-1,-1,-1
1114,822,367.6432385848406,85.2718237423782,18.893616219881704,45.13867305232598,1,-1,-1,-1
1115,820,719.9476026468994,90.3302779096874,35.45354857283471,88.81518066004172,1,-1,-1,-1
1116,820,733.7282486527275,78.90041809093148,37.351757392519964,93.68264368399677,1,-1,-1,-1
1117,820,745.3266081706466,74.34221919795473,39.69686209044563,99.94935033921654,1,-1,-1,-1
1117,828,388.5973849887726,63.580240631103514,21.53206107714232,48.61475448608398,1,-1,-1,-1
1118,820,758.8137645453356,83.8426252535914,41.370040936246085,104.5367597599232,1,-1,-1,-1
1118,823,88.8088988132953,101.91831990301259,33.6363122564747,91.5554423745579,1,-1,-1,-1
1118,822,398.75190524527954,84.79242087217972,20.64744679707182,49.381346780271315,1,-1,-1,-1
1119,820,770.7854562757444,78.52629021218164,42.697026837497866,111.67279608562042,1,-1,-1,-1
1119,823,75.24309865838514,89.19543340618225,35.13928128370842,95.95327698318395,1,-1,-1,-1
1120,823,59.344155244760216,85.6550189236633,37.59672210369096,103.06930202849544,1,-1,-1,-1
1120,829,418.35709155285787,72.05745086669921,21.012403808346754,50.13814086914063,1,-1,-1,-1
1121,823,43.82282943837524,90.665201838992,39.710744178877064,109.14400739398735,1,-1,-1,-1
1122,823,25.511585222960065,91.00720801673765,41.95582881806261,116.17320364994079,1,-1,-1,-1
1123,823,5.949885825922742,87.88868433173411,43.11643595314305,120.3757929939955,1,-1,-1,-1
1133,844,191.17727301606632,75.36934967041016,11.567548694429835,28.590509033203126,1,-1,-1,-1
1139,844,165.3415802704456,97.55388234494231,12.437793333821702,30.784801126323384,1,-1,-1,-1
1146,855,121.42942832002905,95.36094360351564,13.060674609941902,34.4514892578125,1,-1,-1,-1
1149,855,104.31388569639569,96.77920754233699,15.278343497410003,40.338122414132236,1,-1,-1,-1
1150,855,101.21901345567244,103.25642674807139,13.658777331180477,36.042324629044614,1,-1,-1,-1
1152,855,93.43230118900063,102.04255507120996,12.930927591921378,34.13060757976929,1,-1,-1,-1
1165,855,67.59689481483373,108.30360172838388,15.082649542094126,39.59125869436746,1,-1,-1,-1
1166,855,66.79407425797021,111.50350533838056,15.171010708461111,39.48861213443921,1,-1,-1,-1
1167,844,62.928663299618876,125.24139985001203,16.778629364229403,41.552082703193804,1,-1,-1,-1
1168,844,56.92368730302111,126.71922870057011,16.45197882270361,41.158195601937834,1,-1,-1,-1
1169,844,52.95859502139895,126.18665789049172,15.736266924266642,39.67156154551742,1,-1,-1,-1
1170,844,46.903400236929876,131.24922442886137,16.206783917051197,40.934477775087586,1,-1,-1,-1
1171,844,40.163966978667254,128.99191051897745,17.498753851185807,44.33679477650372,1,-1,-1,-1
1172,844,35.56981629431593,125.71443070564797,17.10611230238748,43.429940563603694,1,-1,-1,-1
1173,844,29.61348674457907,122.41168003035034,17.545902972615636,44.85916622629298,1,-1,-1,-1
1174,844,23.58572317090605,119.23425690331783,16.847201001029557,43.23621666402756,1,-1,-1,-1
1175,844,16.561826912864532,115.7085450681139,16.758144456612005,43.22532555618707,1,-1,-1,-1
1176,844,10.895264827735467,114.7468315052075,17.48621209619386,45.32318289538085,1,-1,-1,-1
1178,855,25.2186202252453,120.02237098404245,12.2430369448694,32.25652111185126,1,-1,-1,-1
1178,844,-0.06110053250686143,114.15066939758341,17.348392557463274,46.13524472619089,1,-1,-1,-1
1197,862,191.4438308424197,97.4381607055664,9.150741635473155,22.918939208984376,1,-1,-1,-1
1202,862,184.55395028925886,91.77849206025047,9.613532191059836,24.10348599463279,1,-1,-1,-1
1203,862,183.16353933702368,90.73658500701575,10.213636041315075,25.61589527289765,1,-1,-1,-1
1206,862,176.9786792940741,93.09991442832344,10.748518466939819,27.00882186436371,1,-1,-1,-1
1207,862,175.312401086036,94.34555962857723,11.059972231098293,27.81401690871047,1,-1,-1,-1
1208,862,173.6127299050554,98.22517932394717,11.737199805783279,29.561780793164687,1,-1,-1,-1
1209,862,172.8548354671525,99.11523305776102,12.451933836619865,31.403574670282573,1,-1,-1,-1
1212,862,168.90988522688826,106.56249516929121,12.270965562600205,30.91517836704083,1,-1,-1,-1
1215,862,158.20294801696804,105.93161955761389,12.827605495217522,32.43021329424657,1,-1,-1,-1
1219,871,134.08060830636717,106.26094360351563,11.955421570859396,31.22861328125,1,-1,-1,-1
1220,871,127.9987397317847,102.76811039294816,11.844333417489732,30.91802812268696,1,-1,-1,-1
1221,871,119.94101292865817,106.3256819705379,12.177873290568499,31.77551660969554,1,-1,-1,-1
1222,871,112.36900175245816,104.56002662952292,12.443885458430945,32.47588099184553,1,-1,-1,-1
1223,871,108.03438105411702,103.2377978053616,12.882577112360321,33.591669811369755,1,-1,-1,-1
1226,871,92.38446473665259,101.60286492477593,12.943686806831812,33.76111227576112,1,-1,-1,-1
1227,871,87.83249402247746,96.40596906775558,12.7265339323183,33.18425495007434,1,-1,-1,-1
1230,881,74.34965199063583,111.76685638427733,13.917871311697073,35.884193420410156,1,-1,-1,-1
1230,862,111.82342813882838,107.77919149638574,13.463494111034215,34.42076568599995,1,-1,-1,-1
1231,881,72.06187832478778,106.76356138705502,13.093485955497266,33.77964168472115,1,-1,-1,-1
1232,881,65.62925844261919,98.1331076748852,14.420162342485611,37.208648763123946,1,-1,-1,-1
1233,862,94.4657348861461,109.37764087362116,13.852536216464596,36.00954525522658,1,-1,-1,-1
1234,862,88.39666363806988,107.80088763307324,13.522817363032768,35.31942664680234,1,-1,-1,-1
1235,881,48.82405115795444,94.47495200966398,15.667177379984604,40.54334647705828,1,-1,-1,-1
1236,881,43.095943377784124,96.19492849467463,15.811451444718337,40.99524806628661,1,-1,-1,-1
1239,898,38.978455623078574,116.3438995361328,13.148960335874111,38.83921508789062,1,-1,-1,-1
1240,899,26.722512487023373,111.3833709716797,16.01066960603138,46.006719970703124,1,-1,-1,-1
1241,899,18.879654566786254,111.19759912262032,15.468782891612811,44.39117910742289,1,-1,-1,-1
1241,898,31.860790739593703,108.14002394663734,15.179285276220323,44.74894495475468,1,-1,-1,-1
1242,899,12.404159130858083,113.4677373852045,15.720784369730305,44.990388170419145,1,-1,-1,-1
1242,898,27.49325722039044,111.76248977505311,14.87777148384323,43.52330353969986,1,-1,-1,-1
1243,899,12.929590721686546,111.53790870691245,15.357535560277764,43.79020536767462,1,-1,-1,-1
1244,899,7.620197624325428,115.42516026815143,15.961613977674787,45.33121730092799,1,-1,-1,-1
1245,899,1.88717754774407,113.52262916269747,16.522463553542487,46.89577306629278,1,-1,-1,-1
1285,904,272.50648187708254,113.02665100097656,9.06260997630358,22.81273498535156,1,-1,-1,-1
1319,905,289.57757116444856,134.09955813036254,9.480148264313351,21.615833650177855,1,-1,-1,-1
1325,907,249.08128139302434,115.71737670898439,16.964707721763777,44.600152587890626,1,-1,-1,-1
1424,919,439.49463778716193,97.35692749023437,16.596002745988603,40.810455322265625,1,-1,-1,-1
1425,919,433.15792197045556,101.00283569965026,16.59584824442912,40.81969653521867,1,-1,-1,-1
1426,919,427.1016496886192,98.5433236231316,17.747846741744457,43.618389421244245,1,-1,-1,-1
1427,919,419.47056966606533,99.00427842532886,17.521167172639487,43.09721349579238,1,-1,-1,-1
1428,919,413.72005233106836,102.82020260534978,16.70286410436933,41.17740151510332,1,-1,-1,-1
1429,919,404.9976113702852,102.68583795744712,16.833725190062772,41.458919588767515,1,-1,-1,-1
1430,919,397.0849076568707,100.50695536919348,16.732208288794464,41.21966334827004,1,-1,-1,-1
1431,919,389.225542364958,100.01756118681696,17.392555664145075,42.799248777131986,1,-1,-1,-1
1432,919,381.970476563695,100.6968656477789,17.775079913770412,43.60766914203546,1,-1,-1,-1
1433,919,374.0640823553761,99.54730265218481,16.91443098753567,41.60183018106491,1,-1,-1,-1
